"49.163136337,16.568758686,2015,6,4",
"49.2022044440001,16.6106126770001,2015,6,1",
"49.2022044440001,16.6106126770001,2015,6,1",
"49.217689207,16.6088776830001,2015,6,4",
"49.2228334550001,16.5363586890001,2015,6,5",
"49.2228334550001,16.5363586890001,2015,6,5",
"49.2143250440001,16.6372916780001,2015,6,5",
"49.175965057,16.5516136860001,2015,6,5",
"49.175965057,16.5516136860001,2015,6,5",
"49.166703544,16.5532406900001,2015,6,5",
"49.166703544,16.5532406900001,2015,6,5",
"49.1837124800001,16.6020096840001,2015,6,5",
"49.1837124800001,16.6020096840001,2015,6,5",
"49.1837124800001,16.6020096840001,2015,6,5",
"49.1837124800001,16.6020096840001,2015,6,5",
"49.1837124800001,16.6020096840001,2015,6,5",
"49.2254785760001,16.552911679,2015,6,5",
"49.2254785760001,16.552911679,2015,6,5",
"49.1720968430001,16.597333679,2015,6,5",
"49.1720968430001,16.597333679,2015,6,5",
"49.1720968430001,16.597333679,2015,6,5",
"49.1720968430001,16.597333679,2015,6,5",
"49.220510344,16.5185226840001,2015,6,5",
"49.220510344,16.5185226840001,2015,6,5",
"49.176979112,16.5650416830001,2015,6,5",
"49.176979112,16.5650416830001,2015,6,5",
"49.1728118780001,16.60178368,2015,6,5",
"49.2313658520001,16.5915156790001,2015,6,6",
"49.2313658520001,16.5915156790001,2015,6,6",
"49.2313658520001,16.5915156790001,2015,6,6",
"49.2313658520001,16.5915156790001,2015,6,6",
"49.2313658520001,16.5915156790001,2015,6,6",
"49.222067414,16.587098681,2015,6,6",
"49.1827814260001,16.6006606870001,2015,6,6",
"49.1827814260001,16.6006606870001,2015,6,6",
"49.2386371790001,16.626782685,2015,6,6",
"49.1969341770001,16.5375866900001,2015,6,6",
"49.1969341770001,16.5375866900001,2015,6,6",
"49.232427896,16.626088688,2015,6,6",
"49.232427896,16.626088688,2015,6,6",
"49.2259746030001,16.533452685,2015,6,6",
"49.2259746030001,16.533452685,2015,6,6",
"49.1846775280001,16.58194968,2015,6,6",
"49.1846775280001,16.58194968,2015,6,6",
"49.188446727,16.610774678,2015,6,6",
"49.188446727,16.610774678,2015,6,6",
"49.188446727,16.610774678,2015,6,6",
"49.188446727,16.610774678,2015,6,6",
"49.188446727,16.610774678,2015,6,6",
"49.1551618770001,16.6000636860001,2015,6,6",
"49.1551618770001,16.6000636860001,2015,6,6",
"49.1551618770001,16.6000636860001,2015,6,6",
"49.2221234150001,16.524105692,2015,6,7",
"49.2221234150001,16.524105692,2015,6,7",
"49.2098548290001,16.653751684,2015,6,7",
"49.182095389,16.667290687,2015,6,7",
"49.182095389,16.667290687,2015,6,7",
"49.182095389,16.667290687,2015,6,7",
"49.2288597290001,16.529319683,2015,6,7",
"49.2288597290001,16.529319683,2015,6,7",
"49.2113639040001,16.629483683,2015,6,7",
"49.2113639040001,16.629483683,2015,6,7",
"49.2113639040001,16.629483683,2015,6,7",
"49.240509262,16.7119756760001,2015,6,7",
"49.229306749,16.5329846870001,2015,6,7",
"49.229306749,16.5329846870001,2015,6,7",
"49.166167509,16.6850696760001,2015,6,7",
"49.166167509,16.6850696760001,2015,6,7",
"49.2218134070001,16.586764676,2015,6,1",
"49.2218134070001,16.586764676,2015,6,1",
"49.1933377330001,16.5664345380001,2015,6,1",
"49.1933377330001,16.5664345380001,2015,6,1",
"49.1933377330001,16.5664345380001,2015,6,1",
"49.1933377330001,16.5664345380001,2015,6,1",
"49.1933377330001,16.5664345380001,2015,6,1",
"49.194621059,16.5719766820001,2015,6,1",
"49.194621059,16.5719766820001,2015,6,1",
"49.2124429520001,16.5688396890001,2015,6,1",
"49.2124429520001,16.5688396890001,2015,6,1",
"49.176017061,16.6216826840001,2015,6,1",
"49.176017061,16.6216826840001,2015,6,1",
"49.200919378,16.6171786830001,2015,6,1",
"49.200919378,16.6171786830001,2015,6,1",
"49.18855174,16.6154236880001,2015,6,1",
"49.18855174,16.6154236880001,2015,6,1",
"49.1880236820001,16.609936724,2015,6,1",
"49.1880236820001,16.609936724,2015,6,1",
"49.190799859,16.610157687,2015,6,1",
"49.187405675,16.6202926890001,2015,6,2",
"49.187405675,16.6202926890001,2015,6,2",
"49.1934569950001,16.615756683,2015,6,2",
"49.1934569950001,16.615756683,2015,6,2",
"49.1934569950001,16.615756683,2015,6,2",
"49.1934569950001,16.615756683,2015,6,2",
"49.153028745,16.6538486860001,2015,6,2",
"49.2100248300001,16.5998796820001,2015,6,1",
"49.2613551360001,16.577826681,2015,6,2",
"49.2613551360001,16.577826681,2015,6,2",
"49.2035935170001,16.594012686,2015,6,2",
"49.2035935170001,16.594012686,2015,6,2",
"49.213652015,16.5594906860001,2015,6,2",
"49.213652015,16.5594906860001,2015,6,2",
"49.213652015,16.5594906860001,2015,6,2",
"49.199416306,16.5908266770001,2015,6,2",
"49.199416306,16.5908266770001,2015,6,2",
"49.202326419,16.626274166,2015,6,2",
"49.202326419,16.626274166,2015,6,2",
"49.1879917100001,16.6363096810001,2015,7,3",
"49.231101831,16.59036668,2015,7,3",
"49.231101831,16.59036668,2015,7,3",
"49.185001545,16.6083156890001,2015,7,3",
"49.185001545,16.6083156890001,2015,7,3",
"49.185001545,16.6083156890001,2015,7,3",
"49.185001545,16.6083156890001,2015,7,3",
"49.185001545,16.6083156890001,2015,7,3",
"49.171871831,16.678425675,2015,7,3",
"49.1669495520001,16.628161676,2015,7,3",
"49.1669495520001,16.628161676,2015,7,3",
"49.1669495520001,16.628161676,2015,7,3",
"49.208088741,16.5797326810001,2015,7,3",
"49.2063346480001,16.6220066820001,2015,7,3",
"49.2063346480001,16.6220066820001,2015,7,3",
",,2015,7,3",
",,2015,7,3",
"49.1737529370001,16.5718226880001,2015,7,4",
"49.1737529370001,16.5718226880001,2015,7,4",
"49.1737529370001,16.5718226880001,2015,7,4",
"49.1891237620001,16.639510676,2015,7,4",
"49.2105358590001,16.633388676,2015,7,4",
"49.2105358590001,16.633388676,2015,7,4",
"49.2105358590001,16.633388676,2015,7,4",
"49.2105358590001,16.633388676,2015,7,4",
"49.215819723,16.6012339650001,2015,7,4",
"49.215819723,16.6012339650001,2015,7,4",
"49.227179656,16.523717683,2015,7,4",
"49.227179656,16.523717683,2015,7,4",
"49.198879274,16.6096996860001,2015,7,4",
"49.1690156720001,16.574304682,2015,6,1",
"49.1690156720001,16.574304682,2015,6,1",
"49.1929249670001,16.5639946810001,2015,7,4",
"49.207083423,16.6732326860001,2015,7,5",
"49.207083423,16.6732326860001,2015,7,5",
"49.1998243190001,16.6050716820001,2015,7,4",
"49.1998243190001,16.6050716820001,2015,7,4",
"49.1617832570001,16.6370506800001,2015,7,5",
"49.1617832570001,16.6370506800001,2015,7,5",
"49.1906458490001,16.660518675,2015,7,5",
"49.1906458490001,16.660518675,2015,7,5",
"49.1779421690001,16.602512688,2015,7,5",
"49.1779421690001,16.602512688,2015,7,5",
"49.183039439,16.6676006810001,2015,7,5",
"49.183039439,16.6676006810001,2015,7,5",
"49.183039439,16.6676006810001,2015,7,5",
"49.199528308,16.5936226790001,2015,7,5",
"49.199528308,16.5936226790001,2015,7,5",
"49.199932329,16.6260216810001,2015,7,5",
"49.218508383,16.5543455550001,2015,7,5",
"49.2339659670001,16.625373682,2015,7,5",
"49.186715641,16.615878685,2015,7,5",
"49.186715641,16.615878685,2015,7,5",
"49.2025604610001,16.6913226840001,2015,7,5",
"49.2559409200001,16.4628216880001,2015,7,5",
"49.2559409200001,16.4628216880001,2015,7,5",
"49.169810715,16.5840896770001,2015,7,5",
"49.169810715,16.5840896770001,2015,7,5",
"49.2538448330001,16.5845976860001,2015,7,5",
"49.2538448330001,16.5845976860001,2015,7,5",
"49.21805499,16.587669738,2015,7,6",
"49.21805499,16.587669738,2015,7,6",
"49.21805499,16.587669738,2015,7,6",
"49.21805499,16.587669738,2015,7,6",
"49.21805499,16.587669738,2015,7,6",
"49.1923669390001,16.6095096830001,2015,6,1",
"49.1923669390001,16.6095096830001,2015,6,1",
"49.1923949380001,16.6207366890001,2015,6,4",
"49.1923949380001,16.6207366890001,2015,6,4",
"49.2009863820001,16.614482686,2015,7,6",
"49.1894087810001,16.6077975110001,2015,6,4",
"49.1894087810001,16.6077975110001,2015,6,4",
"49.1964481480001,16.531928683,2015,7,6",
"49.1964481480001,16.531928683,2015,7,6",
"49.1964481480001,16.531928683,2015,7,6",
"49.21591412,16.498299687,2015,7,4",
"49.21591412,16.498299687,2015,7,4",
"49.214105036,16.582272688,2015,7,6",
"49.214105036,16.582272688,2015,7,6",
"49.194786064,16.56860369,2015,7,7",
"49.2060746430001,16.5988966890001,2015,7,1",
"49.2060746430001,16.5988966890001,2015,7,1",
"49.1694306910001,16.598907689,2015,7,1",
"49.162043268,16.6623326760001,2015,7,1",
"49.162043268,16.6623326760001,2015,7,1",
"49.215640111,16.594201689,2015,7,5",
"49.215640111,16.594201689,2015,7,5",
"49.218991271,16.5488676850001,2015,7,1",
"49.218991271,16.5488676850001,2015,7,1",
"49.218991271,16.5488676850001,2015,7,1",
"49.218991271,16.5488676850001,2015,7,1",
"49.218991271,16.5488676850001,2015,7,1",
"49.224361523,16.5533056890001,2015,7,1",
"49.2166611540001,16.5828766860001,2015,7,7",
"49.240886792,16.627363782,2015,7,2",
"49.240886792,16.627363782,2015,7,2",
"49.2482805980001,16.5092196890001,2015,7,1",
"49.2482805980001,16.5092196890001,2015,7,1",
"49.1904778430001,16.652187686,2015,7,2",
"49.1904778430001,16.652187686,2015,7,2",
"49.182383411,16.6682076870001,2015,7,2",
"49.182383411,16.6682076870001,2015,7,2",
"49.1996353100001,16.609648683,2015,7,2",
"49.1996353100001,16.609648683,2015,7,2",
"49.1996353100001,16.609648683,2015,7,2",
"49.2176702040001,16.5573086850001,2015,7,2",
"49.2176702040001,16.5573086850001,2015,7,2",
"49.1727398800001,16.596874687,2015,7,2",
"49.1727398800001,16.596874687,2015,7,2",
"49.1727398800001,16.596874687,2015,7,2",
"49.1727398800001,16.596874687,2015,7,2",
"49.148911502,16.664611684,2015,7,2",
"49.175868049,16.5642916900001,2015,7,3",
"49.175868049,16.5642916900001,2015,7,3",
"49.1980822300001,16.6187516890001,2015,7,3",
"49.1980822300001,16.6187516890001,2015,7,3",
"49.1980822300001,16.6187516890001,2015,7,3",
"49.2003369490001,16.6108613970001,2015,7,3",
"49.2003369490001,16.6108613970001,2015,7,3",
"49.206991681,16.6452216860001,2015,7,3",
"49.2177379680001,16.586039423,2015,7,3",
"49.2177379680001,16.586039423,2015,7,3",
"49.1755480320001,16.6686796880001,2015,7,3",
"49.1755480320001,16.6686796880001,2015,7,3",
"49.2051925960001,16.51071269,2015,7,3",
"49.2051925960001,16.51071269,2015,7,3",
"49.2051925960001,16.51071269,2015,7,3",
"49.2051925960001,16.51071269,2015,7,3",
"49.2051925960001,16.51071269,2015,7,3",
"49.21355901,16.625760686,2015,7,3",
"49.21355901,16.625760686,2015,7,3",
"49.196718015,16.6136677390001,2015,7,4",
"49.1585680740001,16.600103678,2015,7,4",
"49.1585680740001,16.600103678,2015,7,4",
"49.1585680740001,16.600103678,2015,7,4",
"49.1585680740001,16.600103678,2015,7,4",
"49.1921519250001,16.6094476860001,2015,7,4",
"49.1921519250001,16.6094476860001,2015,7,4",
"49.211979931,16.5664466900001,2015,7,5",
"49.211979931,16.5664466900001,2015,7,5",
"49.211979931,16.5664466900001,2015,7,5",
"49.211979931,16.5664466900001,2015,7,5",
"49.211979931,16.5664466900001,2015,7,5",
"49.1709173070001,16.58242031,2015,7,5",
"49.1709173070001,16.58242031,2015,7,5",
"49.1709173070001,16.58242031,2015,7,5",
"49.1686856470001,16.599743683,2015,7,5",
"49.1686856470001,16.599743683,2015,7,5",
"49.1686856470001,16.599743683,2015,7,5",
"49.176166004,16.5516584920001,2015,7,5",
"49.176166004,16.5516584920001,2015,7,5",
"49.163673364,16.632352683,2015,7,5",
"49.163673364,16.632352683,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.1926889550001,16.6042566780001,2015,7,5",
"49.211489907,16.6867366810001,2015,7,6",
"49.211489907,16.6867366810001,2015,7,6",
"49.2231634680001,16.5791586830001,2015,7,6",
"49.2231634680001,16.5791586830001,2015,7,6",
"49.2220734140001,16.5871886780001,2015,7,6",
"49.2220734140001,16.5871886780001,2015,7,6",
"49.1739419470001,16.622132681,2015,7,6",
"49.1739419470001,16.622132681,2015,7,6",
"49.156672966,16.6004366770001,2015,7,6",
"49.156672966,16.6004366770001,2015,7,6",
"49.156672966,16.6004366770001,2015,7,6",
"49.156672966,16.6004366770001,2015,7,6",
"49.1819873840001,16.6745946770001,2015,7,6",
"49.1819873840001,16.6745946770001,2015,7,6",
"49.1819873840001,16.6745946770001,2015,7,6",
"49.155178903,16.5996627320001,2015,7,7",
"49.1664408,16.623306015,2015,7,7",
"49.1664408,16.623306015,2015,7,7",
"49.2137240170001,16.6773356790001,2015,7,7",
"49.2371131030001,16.51760769,2015,7,7",
"49.2036325120001,16.655510678,2015,7,7",
"49.2036325120001,16.655510678,2015,7,7",
"49.2093698040001,16.6093556860001,2015,7,1",
"49.189282774,16.6081816870001,2015,7,1",
"49.189282774,16.6081816870001,2015,7,1",
"49.199431304,16.617397677,2015,7,1",
"49.199431304,16.617397677,2015,7,1",
"49.1723618600001,16.5968716890001,2015,7,1",
"49.2088767810001,16.600156682,2015,7,1",
"49.1848935470001,16.668215687,2015,7,2",
"49.1848935470001,16.668215687,2015,7,2",
"49.25430185,16.588008684,2015,7,2",
"49.25430185,16.588008684,2015,7,2",
"49.2059156290001,16.5537926810001,2015,7,2",
"49.2059156290001,16.5537926810001,2015,7,2",
"49.1775791490001,16.564040682,2015,7,2",
"49.1775791490001,16.564040682,2015,7,2",
"49.1871096630001,16.614587683,2015,7,2",
"49.1871096630001,16.614587683,2015,7,2",
"49.1991632880001,16.6237676860001,2015,7,2",
"49.1991632880001,16.6237676860001,2015,7,2",
"49.1991632880001,16.6237676860001,2015,7,2",
"49.1991632880001,16.6237676860001,2015,7,2",
"49.234581991,16.59163368,2015,7,2",
"49.204926582,16.6018026790001,2015,7,3",
"49.1918674190001,16.538787907,2015,7,3",
"49.2162286940001,16.5817022100001,2015,7,3",
"49.1725077250001,16.601522527,2015,7,3",
"49.1725077250001,16.601522527,2015,7,3",
"49.1725077250001,16.601522527,2015,7,3",
"49.1725077250001,16.601522527,2015,7,3",
"49.235498035,16.586502689,2015,7,3",
"49.1961331300001,16.511659685,2015,7,3",
"49.1961331300001,16.511659685,2015,7,3",
"49.164358405,16.56542868,2015,7,3",
"49.164358405,16.56542868,2015,7,3",
"49.164358405,16.56542868,2015,7,3",
"49.164358405,16.56542868,2015,7,3",
"49.164358405,16.56542868,2015,7,3",
"49.2040305400001,16.489020684,2015,7,3",
"49.2040305400001,16.489020684,2015,7,3",
"49.190931864,16.626202687,2015,7,4",
"49.190931864,16.626202687,2015,7,4",
"49.190931864,16.626202687,2015,7,4",
"49.1781561770001,16.566831683,2015,7,4",
"49.245273463,16.5822806790001,2015,7,4",
"49.245273463,16.5822806790001,2015,7,4",
",,2015,7,4",
",,2015,7,4",
"49.1935579990001,16.567053683,2015,7,4",
"49.1935579990001,16.567053683,2015,7,4",
"49.2026474690001,16.606122687,2015,7,4",
"49.2026474690001,16.606122687,2015,7,4",
"49.1974882060001,16.601782681,2015,7,4",
"49.1974882060001,16.601782681,2015,7,4",
"49.2408162740001,16.712125674,2015,7,5",
"49.1684866370001,16.6786746760001,2015,7,5",
"49.1865756290001,16.614829678,2015,7,5",
"49.1865756290001,16.614829678,2015,7,5",
"49.194316036,16.679056684,2015,7,5",
"49.194316036,16.679056684,2015,7,5",
"49.1878116950001,16.593979684,2015,7,5",
"49.1878116950001,16.593979684,2015,7,5",
"49.162964324,16.618945689,2015,7,5",
"49.162964324,16.618945689,2015,7,5",
"49.223082307,16.536961155,2015,7,5",
"49.223082307,16.536961155,2015,7,5",
"49.223082307,16.536961155,2015,7,5",
"49.194359041,16.6231356810001,2015,7,5",
"49.194359041,16.6231356810001,2015,7,5",
"49.1868586480001,16.640928678,2015,7,5",
"49.1868586480001,16.640928678,2015,7,5",
"49.1514306560001,16.628558684,2015,7,5",
"49.1514306560001,16.628558684,2015,7,5",
"49.2036295130001,16.6254726780001,2015,7,6",
"49.2036295130001,16.6254726780001,2015,7,6",
"49.181286347,16.670303685,2015,7,6",
"49.181286347,16.670303685,2015,7,6",
"49.251585731,16.5821236800001,2015,7,6",
"49.251585731,16.5821236800001,2015,7,6",
"49.2305498310001,16.509284571,2015,7,6",
"49.2305498310001,16.509284571,2015,7,6",
"49.1951010810001,16.7186036740001,2015,7,7",
"49.193934019,16.543220681,2015,7,7",
"49.193934019,16.543220681,2015,7,7",
",,2015,7,7",
"49.2198423090001,16.556679687,2015,7,7",
"49.2198423090001,16.556679687,2015,7,7",
"49.1803603010001,16.646446677,2015,7,7",
"49.17881521,16.5934516830001,2015,7,7",
"49.202615463,16.693546677,2015,7,1",
"49.202615463,16.693546677,2015,7,1",
"49.2281347000001,16.522406679,2015,7,1",
"49.2281347000001,16.522406679,2015,7,1",
"49.229754777,16.629364679,2015,7,5",
"49.229754777,16.629364679,2015,7,5",
"49.1920929250001,16.6181036840001,2015,7,1",
"49.1767510980001,16.6148976850001,2015,7,1",
"49.1767510980001,16.6148976850001,2015,7,1",
"49.2578769950001,16.5843666820001,2015,7,1",
"49.2578769950001,16.5843666820001,2015,7,1",
"49.1875116840001,16.6188136870001,2015,7,1",
"49.1875116840001,16.6188136870001,2015,7,1",
"49.2536688220001,16.6204876850001,2015,7,2",
"49.2536688220001,16.6204876850001,2015,7,2",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.1817583700001,16.5048336840001,2015,7,5",
"49.186701746,16.594935747,2015,7,5",
"49.186701746,16.594935747,2015,7,5",
"49.1923819420001,16.620684677,2015,7,2",
"49.1923819420001,16.620684677,2015,7,2",
"49.1887627460001,16.640903683,2015,7,2",
"49.1887627460001,16.640903683,2015,7,2",
"49.190319829,16.6026536860001,2015,7,2",
"49.190319829,16.6026536860001,2015,7,2",
"49.2465581100001,16.505085557,2015,7,2",
"49.2465581100001,16.505085557,2015,7,2",
"49.165510467,16.569486682,2015,7,2",
"49.2420743270001,16.563461685,2015,7,3",
"49.2420743270001,16.563461685,2015,7,3",
"49.2420743270001,16.563461685,2015,7,3",
"49.217286184,16.6171716810001,2015,7,3",
"49.199439307,16.6247756830001,2015,7,3",
"49.199439307,16.6247756830001,2015,7,3",
"49.1950140760001,16.6442736820001,2015,7,3",
"49.1950140760001,16.6442736820001,2015,7,3",
"49.1961141360001,16.6152906840001,2015,7,3",
"49.1961141360001,16.6152906840001,2015,7,3",
"49.1961141360001,16.6152906840001,2015,7,3",
"49.214135035,16.634608685,2015,7,3",
"49.214135035,16.634608685,2015,7,3",
"49.188303669,16.623772724,2015,7,3",
"49.235914053,16.644530687,2015,7,3",
"49.1655234720001,16.614944683,2015,7,4",
"49.1655234720001,16.614944683,2015,7,4",
"49.198560254,16.615317681,2015,7,4",
"49.198560254,16.615317681,2015,7,4",
"49.1997183170001,16.6019696770001,2015,7,4",
"49.1997183170001,16.6019696770001,2015,7,4",
"49.2267386360001,16.601773687,2015,7,4",
"49.2267386360001,16.601773687,2015,7,4",
"49.148521481,16.665572684,2015,7,4",
"49.148521481,16.665572684,2015,7,4",
"49.1987202660001,16.6148866780001,2015,7,4",
"49.1987202660001,16.6148866780001,2015,7,4",
"49.1987202660001,16.6148866780001,2015,7,4",
"49.1979072280001,16.618866688,2015,7,4",
"49.190659845,16.605144689,2015,7,5",
"49.201607413,16.6050796820001,2015,7,5",
"49.201607413,16.6050796820001,2015,7,5",
"49.201607413,16.6050796820001,2015,7,5",
"49.2090327830001,16.622629685,2015,7,5",
"49.2090327830001,16.622629685,2015,7,5",
"49.1630771640001,16.6339570970001,2015,7,5",
"49.228755731,16.6499276770001,2015,7,5",
"49.228755731,16.6499276770001,2015,7,5",
"49.2100288300001,16.617224677,2015,7,5",
"49.2100288300001,16.617224677,2015,7,5",
"49.166624638,16.6274603270001,2015,7,5",
"49.166624638,16.6274603270001,2015,7,5",
"49.166624638,16.6274603270001,2015,7,5",
"49.166624638,16.6274603270001,2015,7,5",
"49.178753214,16.6790756780001,2015,7,5",
"49.178753214,16.6790756780001,2015,7,5",
"49.2177422140001,16.6091856840001,2015,7,5",
"49.2177422140001,16.6091856840001,2015,7,5",
"49.2009863850001,16.614232687,2015,7,5",
"49.2009863850001,16.614232687,2015,7,5",
"49.1983402490001,16.6135696810001,2015,7,6",
"49.1983402490001,16.6135696810001,2015,7,6",
"49.1983402490001,16.6135696810001,2015,7,6",
"49.2288337350001,16.5977276850001,2015,7,6",
"49.2288337350001,16.5977276850001,2015,7,6",
"49.215885122,16.521181691,2015,7,6",
"49.215885122,16.521181691,2015,7,6",
"49.2042935470001,16.600087677,2015,7,6",
"49.2042935470001,16.600087677,2015,7,6",
"49.2042935470001,16.600087677,2015,7,6",
"49.229731771,16.6431666870001,2015,7,5",
"49.229731771,16.6431666870001,2015,7,5",
"49.212128937,16.642669687,2015,7,6",
"49.1782611840001,16.5619996790001,2015,7,7",
"49.1782611840001,16.5619996790001,2015,7,7",
"49.1782611840001,16.5619996790001,2015,7,7",
"49.1782611840001,16.5619996790001,2015,7,7",
"49.1954330990001,16.613767678,2015,7,7",
"49.1988172760001,16.6129836870001,2015,7,7",
"49.1988172760001,16.6129836870001,2015,7,7",
"49.154437827,16.5982306830001,2015,7,1",
"49.154437827,16.5982306830001,2015,7,1",
"49.175884051,16.5963466900001,2015,7,1",
"49.1872116640001,16.572370689,2015,7,1",
"49.1872116640001,16.572370689,2015,7,1",
"49.2212563790001,16.700225677,2015,7,1",
"49.1913998900001,16.569710677,2015,7,1",
"49.1913998900001,16.569710677,2015,7,1",
"49.1913998900001,16.569710677,2015,7,1",
"49.1913998900001,16.569710677,2015,7,1",
"49.1913998900001,16.569710677,2015,7,1",
"49.225871597,16.584842682,2015,7,1",
"49.225871597,16.584842682,2015,7,1",
"49.152316704,16.6225396790001,2015,7,2",
"49.1957341120001,16.678183679,2015,7,2",
"49.2692304560001,16.569774678,2015,7,2",
"49.2692304560001,16.569774678,2015,7,2",
"49.2082837520001,16.623792688,2015,7,2",
"49.2082837520001,16.623792688,2015,7,2",
"49.195509105,16.616349686,2015,7,2",
"49.195509105,16.616349686,2015,7,2",
"49.158268052,16.6282406870001,2015,7,2",
"49.158268052,16.6282406870001,2015,7,2",
"49.193120976,16.5635576830001,2015,7,1",
"49.20763272,16.604646679,2015,7,2",
"49.20763272,16.604646679,2015,7,2",
"49.20763272,16.604646679,2015,7,2",
"49.185756585,16.5748736910001,2015,7,2",
"49.185756585,16.5748736910001,2015,7,2",
"49.185756585,16.5748736910001,2015,7,2",
"49.185756585,16.5748736910001,2015,7,2",
"49.185756585,16.5748736910001,2015,7,2",
"49.185900793,16.616443971,2015,7,3",
"49.2089317840001,16.591074683,2015,7,2",
"49.2089317840001,16.591074683,2015,7,2",
"49.177018113,16.603572683,2015,7,3",
"49.2019058430001,16.6007576480001,2015,7,3",
"49.2019058430001,16.6007576480001,2015,7,3",
"49.1995708540001,16.647686294,2015,7,3",
"49.1995708540001,16.647686294,2015,7,3",
"49.153494777,16.6278076880001,2015,7,4",
"49.2082337430001,16.6011156860001,2015,7,4",
"49.2082337430001,16.6011156860001,2015,7,4",
"49.2066886710001,16.5997516790001,2015,7,4",
"49.19180191,16.6006026900001,2015,7,4",
"49.1965181530001,16.5359926900001,2015,7,4",
"49.205032589,16.598749684,2015,7,4",
"49.2034615040001,16.6555986870001,2015,7,5",
"49.2034615040001,16.6555986870001,2015,7,5",
"49.2002363460001,16.597202687,2015,7,5",
"49.2002363460001,16.597202687,2015,7,5",
"49.1747789890001,16.620810686,2015,7,5",
"49.1747789890001,16.620810686,2015,7,5",
"49.19700218,16.593854687,2015,7,5",
"49.19700218,16.593854687,2015,7,5",
"49.19700218,16.593854687,2015,7,5",
"49.1671985630001,16.5863946810001,2015,7,5",
"49.1671985630001,16.5863946810001,2015,7,5",
"49.19700218,16.593854687,2015,7,5",
"49.19700218,16.593854687,2015,7,5",
"49.1841225040001,16.6059536820001,2015,7,5",
"49.1841225040001,16.6059536820001,2015,7,5",
"49.1977202190001,16.6130646830001,2015,7,5",
"49.1977202190001,16.6130646830001,2015,7,5",
"49.1905988440001,16.6102106810001,2015,7,5",
"49.1998033190001,16.610205679,2015,7,5",
"49.1998033190001,16.610205679,2015,7,5",
"49.1998033190001,16.610205679,2015,7,5",
"49.1998033190001,16.610205679,2015,7,5",
"49.1867416430001,16.617484679,2015,7,5",
"49.1867416430001,16.617484679,2015,7,5",
"49.1867416430001,16.617484679,2015,7,5",
"49.2388573420001,16.7115528740001,2015,8,6",
"49.2388573420001,16.7115528740001,2015,8,6",
"49.174366967,16.58221568,2015,8,6",
"49.174366967,16.58221568,2015,8,6",
"49.196059131,16.609656678,2015,8,6",
"49.207303704,16.4853186890001,2015,8,6",
"49.207303704,16.4853186890001,2015,8,6",
",,2015,8,6",
",,2015,8,6",
"49.14003297,16.670958679,2015,8,7",
"49.18111034,16.5989036870001,2015,8,7",
"49.18111034,16.5989036870001,2015,8,7",
"49.193493996,16.614217685,2015,8,6",
"49.193493996,16.614217685,2015,8,6",
"49.2030774900001,16.6701826880001,2015,8,1",
"49.2030774900001,16.6701826880001,2015,8,1",
"49.1332495440001,16.673768684,2015,8,1",
"49.1332495440001,16.673768684,2015,8,1",
"49.2035625170001,16.606867688,2015,8,1",
"49.1991219720001,16.60540437,2015,8,1",
"49.1991219720001,16.60540437,2015,8,1",
"49.1991219720001,16.60540437,2015,8,1",
"49.1991219720001,16.60540437,2015,8,1",
"49.1991219720001,16.60540437,2015,8,1",
"49.1791842310001,16.601682688,2015,8,1",
"49.1791842310001,16.601682688,2015,8,1",
"49.199979329,16.6087076900001,2015,8,1",
"49.199979329,16.6087076900001,2015,8,1",
"49.199979329,16.6087076900001,2015,8,1",
"49.2152750920001,16.5787276880001,2015,8,1",
"49.2152750920001,16.5787276880001,2015,8,1",
"49.1929739710001,16.614122685,2015,8,1",
"49.1929739710001,16.614122685,2015,8,1",
"49.162756314,16.5983406830001,2015,8,1",
"49.162756314,16.5983406830001,2015,8,1",
"49.215040076,16.498936687,2015,8,1",
"49.215040076,16.498936687,2015,8,1",
"49.195877646,16.589208039,2015,8,1",
"49.195877646,16.589208039,2015,8,1",
"49.195877646,16.589208039,2015,8,1",
"49.1861986160001,16.615327687,2015,8,2",
"49.1861986160001,16.615327687,2015,8,2",
"49.1861986160001,16.615327687,2015,8,2",
"49.1861986160001,16.615327687,2015,8,2",
"49.216912171,16.506841685,2015,8,2",
"49.216912171,16.506841685,2015,8,2",
"49.192639953,16.632868681,2015,8,2",
"49.192639953,16.632868681,2015,8,2",
"49.192639953,16.632868681,2015,8,2",
"49.157141987,16.628140688,2015,8,2",
"49.157141987,16.628140688,2015,8,2",
"49.18337846,16.6001166770001,2015,8,2",
"49.18337846,16.6001166770001,2015,8,2",
"49.181544365,16.5913566830001,2015,8,3",
"49.181544365,16.5913566830001,2015,8,3",
"49.163366351,16.569568679,2015,7,6",
"49.163366351,16.569568679,2015,7,6",
"49.163366351,16.569568679,2015,7,6",
"49.1971381880001,16.5701246840001,2015,8,3",
