49.2317117010001,16.5704059240001
49.2317117010001,16.5704059240001
49.2106928680001,16.5722306820001
49.1867245990001,16.617468665
49.1867245990001,16.617468665
49.1909608600001,16.601685681
49.1909608600001,16.601685681
49.1909608600001,16.601685681
49.2422480280001,16.5724778790001
49.2422480280001,16.5724778790001
49.208201402,16.605713064
49.228074658,16.533838449
49.1915148790001,16.599110185
49.1535167740001,16.6215416860001
49.1535167740001,16.6215416860001
49.177839293,16.5704259410001
49.177839293,16.5704259410001
49.198252245,16.5980316760001
49.216709162,16.653645688
49.216709162,16.653645688
49.2101248370001,16.6012206820001
49.2101248370001,16.6012206820001
49.2090907850001,16.593579678
49.2090907850001,16.593579678
49.1935849920001,16.5427141930001
49.1935849920001,16.5427141930001
49.1935849920001,16.5427141930001
49.1935849920001,16.5427141930001
49.1935849920001,16.5427141930001
49.2410328990001,16.530247999
49.2410328990001,16.530247999
49.207995731,16.6103446870001
49.207995731,16.6103446870001
49.207995731,16.6103446870001
49.2072206990001,16.58932069
49.2072206990001,16.58932069
49.2034675100001,16.6006466850001
49.1725458710001,16.5971829330001
49.1725458710001,16.5971829330001
49.144922265,16.6947246870001
49.144922265,16.6947246870001
49.2259150730001,16.576468919
49.2259150730001,16.576468919
49.2259150730001,16.576468919
49.2259150730001,16.576468919
49.1633565990001,16.6333375780001
49.1633565990001,16.6333375780001
49.2050014490001,16.592743281
49.19196692,16.60894968
49.2079057270001,16.658626687
49.2079057270001,16.658626687
49.2061916430001,16.661155679
49.2061916430001,16.661155679
49.1746999900001,16.6024166880001
49.1746999900001,16.6024166880001
49.1891917670001,16.619760684
49.1891917670001,16.619760684
49.1868856470001,16.620294685
49.1868856470001,16.620294685
49.2287349850001,16.618453312
49.2287349850001,16.618453312
49.1921170790001,16.620532998
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.1867636690001,16.5952533060001
49.2205144500001,16.604772557
49.2205144500001,16.604772557
49.1737428590001,16.5713950750001
49.1737428590001,16.5713950750001
49.204887582,16.594023678
49.204887582,16.594023678
49.204887582,16.594023678
49.204887582,16.594023678
49.204887582,16.594023678
49.241006278,16.5690876840001
49.210184842,16.6027916800001
49.210184842,16.6027916800001
49.2053005970001,16.4424026900001
49.2053005970001,16.4424026900001
49.2078917250001,16.603801682
49.2078917250001,16.603801682
49.2078917250001,16.603801682
49.1742926360001,16.6021482850001
49.1742926360001,16.6021482850001
49.194396232,16.6086406750001
49.2304922480001,16.578164585
49.2304922480001,16.578164585
49.2304922480001,16.578164585
49.211969933,16.633247684
49.2397742260001,16.71139785
49.2397742260001,16.71139785
49.2118644610001,16.5593312130001
49.178642161,16.5969524880001
49.194856836,16.6045166550001
49.194856836,16.6045166550001
49.1866983620001,16.617442506
49.1866983620001,16.617442506
49.2093926730001,16.598392075
49.1472754070001,16.6012326850001
49.1472754070001,16.6012326850001
49.222775321,16.5364258500001
49.222775321,16.5364258500001
49.2016844180001,16.667383687
49.2016844180001,16.667383687
49.2016844180001,16.667383687
49.1834925890001,16.6219752850001
49.18464421,16.668199923
49.18464421,16.668199923
49.188302725,16.5908286800001
49.188302725,16.5908286800001
49.2123959510001,16.5688786870001
49.2123959510001,16.5688786870001
49.262347177,16.577629679
49.262347177,16.577629679
49.217951231,16.62808513
49.217951231,16.62808513
49.217951231,16.62808513
49.193018975,16.634701686
49.1953610750001,16.6136017490001
49.195692109,16.589432678
49.195692109,16.589432678
49.1839204820001,16.562379719
49.1963203290001,16.6078182370001
49.2168681640001,16.571994686
49.2168681640001,16.571994686
49.166141759,16.558601201
49.166141759,16.558601201
49.2173131860001,16.562615685
49.210839875,16.59684968
49.210839875,16.59684968
49.198617943,16.6147347850001
49.198617943,16.6147347850001
49.1971206100001,16.594193697
49.213019978,16.624700686
49.213019978,16.624700686
49.196977175,16.6007476790001
49.1928724890001,16.5641032950001
49.222949456,16.618261682
49.222949456,16.618261682
49.222949456,16.618261682
49.222949456,16.618261682
49.222949456,16.618261682
49.1850675540001,16.5747726870001
49.1850675540001,16.5747726870001
49.2227574510001,16.6180736760001
49.2227574510001,16.6180736760001
49.190866973,16.594440607
49.190866973,16.594440607
49.176264071,16.601796689
49.176264071,16.601796689
49.1765070860001,16.5291386870001
49.1765070860001,16.5291386870001
49.2130784780001,16.635439913
49.157596346,16.600156048
49.157596346,16.600156048
49.2080407980001,16.641180547
49.2045859940001,16.5939517310001
49.2045859940001,16.5939517310001
49.196205369,16.615590018
49.196205369,16.615590018
49.1991823810001,16.6164515520001
49.1991823810001,16.6164515520001
49.1874716770001,16.644355686
49.1874716770001,16.644355686
49.239962238,16.580708687
49.239962238,16.580708687
49.2140160340001,16.636480685
49.2140160340001,16.636480685
49.186129898,16.5068009780001
49.186129898,16.5068009780001
49.2114344330001,16.588028664
49.2114344330001,16.588028664
49.2000266410001,16.575196756
49.196314047,16.6123336210001
49.196314047,16.6123336210001
49.1490676270001,16.669500753
49.173159319,16.6648107680001
49.173159319,16.6648107680001
49.173159319,16.6648107680001
49.206121282,16.6804184330001
49.206121282,16.6804184330001
49.2552236920001,16.46181577
49.2266726290001,16.6928276780001
49.2119647040001,16.601233264
49.191479889,16.6051536790001
49.176871111,16.640627685
49.2044508110001,16.641477691
49.2044508110001,16.641477691
49.202094441,16.610852682
49.202094441,16.610852682
49.189291902,16.602336951
49.2114791270001,16.5879089420001
49.2114791270001,16.5879089420001
49.2114791270001,16.5879089420001
49.16284196,16.6007044880001
49.16284196,16.6007044880001
49.188494855,16.598187399
49.188494855,16.598187399
49.2100308390001,16.592763689
49.2100308390001,16.592763689
49.191319047,16.611871018
49.2099608010001,16.691673473
49.199684636,16.609950471
49.199684636,16.609950471
49.199684636,16.609950471
49.199684636,16.609950471
49.200819805,16.6660152860001
49.200819805,16.6660152860001
49.2026692910001,16.6109024720001
49.2026692910001,16.6109024720001
49.2086237620001,16.599734685
49.2086237620001,16.599734685
49.20451181,16.5939677210001
49.20451181,16.5939677210001
49.20451181,16.5939677210001
49.2045037880001,16.623739013
49.207950732,16.66129068
49.1986917450001,16.6901931080001
49.1986917450001,16.6901931080001
49.1986917450001,16.6901931080001
49.1986917450001,16.6901931080001
49.16647089,16.6254532460001
49.1769801120001,16.59895569
49.1769801120001,16.59895569
49.1993233490001,16.6484902650001
49.1993233490001,16.6484902650001
49.1993233490001,16.6484902650001
49.205132878,16.5959916690001
49.2117109210001,16.5510086780001
49.2117109210001,16.5510086780001
49.2067475370001,16.6001582120001
49.1911858780001,16.6174586760001
49.1911858780001,16.6174586760001
49.1601001600001,16.599190687
49.1601001600001,16.599190687
49.230556812,16.583290688
49.230556812,16.583290688
49.198618266,16.631858688
49.198618266,16.631858688
49.198618266,16.631858688
49.1688426650001,16.616570686
49.1688426650001,16.616570686
49.2153110960001,16.62992268
49.2153110960001,16.62992268
49.217544204,16.555960688
49.217544204,16.555960688
49.16992572,16.599201683
49.16992572,16.599201683
49.194484044,16.637626686
49.194484044,16.637626686
49.1640863870001,16.5638766800001
49.1640863870001,16.5638766800001
49.2514894110001,16.454553
49.166462026,16.556627033
49.166462026,16.556627033
49.204482871,16.5954117810001
49.204482871,16.5954117810001
49.2077057220001,16.5943536840001
49.2077057220001,16.5943536840001
49.195231086,16.5688036830001
49.195231086,16.5688036830001
49.2067250330001,16.4810222950001
49.2067250330001,16.4810222950001
49.2226248690001,16.601533843
49.2226248690001,16.601533843
49.2001469210001,16.5918608150001
49.2209433620001,16.5316456790001
49.2209433620001,16.5316456790001
49.1887097470001,16.6200736870001
49.1887097470001,16.6200736870001
49.1668639820001,16.6282847430001
49.1668639820001,16.6282847430001
49.1668639820001,16.6282847430001
49.1668639820001,16.6282847430001
49.2082127470001,16.696250677
49.2082127470001,16.696250677
49.21861926,16.519384744
49.21861926,16.519384744
49.2292982070001,16.5956824310001
49.1882458010001,16.616696631
49.1882458010001,16.616696631
49.178942223,16.603353688
49.178942223,16.603353688
49.21817323,16.575277683
49.21817323,16.575277683
49.1975002070001,16.65597768
49.1975002070001,16.65597768
49.2246945360001,16.549076685
49.2246945360001,16.549076685
49.175278017,16.5953096810001
49.175278017,16.5953096810001
49.204892468,16.6277600170001
49.204892468,16.6277600170001
49.179039435,16.595346675
49.1953343110001,16.646475621
49.1953343110001,16.646475621
49.1953343110001,16.646475621
49.1981692410001,16.6101646760001
49.1981692410001,16.6101646760001
49.1981692410001,16.6101646760001
49.1972401880001,16.591296678
49.1972401880001,16.591296678
49.233615087,16.628199535
49.233615087,16.628199535
49.2305358070001,16.517132685
49.2305358070001,16.517132685
49.1895277850001,16.606804686
49.1895277850001,16.606804686
49.1895277850001,16.606804686
49.212192938,16.60718668
49.189293772,16.601886683
49.188801874,16.596998081
49.188801874,16.596998081
49.2141083670001,16.635841338
49.2141083670001,16.635841338
49.242246885,16.620113883
49.1991372900001,16.546907688
49.1991372900001,16.546907688
49.1641413930001,16.5577196840001
49.2305888160001,16.5729566860001
49.2305888160001,16.5729566860001
49.2111408920001,16.6429886870001
49.2111408920001,16.6429886870001
49.2111408920001,16.6429886870001
49.1943719430001,16.580753268
49.1943719430001,16.580753268
49.1887237490001,16.538861689
49.1887237490001,16.538861689
49.1867703300001,16.650208164
49.1867703300001,16.650208164
49.231421735,16.5947570070001
49.2066936670001,16.6637286820001
49.2242545170001,16.594262682
49.1850750310001,16.587339512
49.1850750310001,16.587339512
49.1850750310001,16.587339512
49.1850750310001,16.587339512
49.1850750310001,16.587339512
49.2373111160001,16.6472206870001
49.2373111160001,16.6472206870001
49.256637949,16.4648676790001
49.2188142640001,16.5010996780001
49.2188142640001,16.5010996780001
49.2092928160001,16.6089595710001
49.2092928160001,16.6089595710001
49.2161343560001,16.5602667750001
49.2161343560001,16.5602667750001
49.2166274590001,16.6312546840001
49.1926129490001,16.617984678
49.1926129490001,16.617984678
49.213488899,16.57536336
49.153655789,16.600385682
49.153655789,16.600385682
49.202549463,16.6564176810001
49.202549463,16.6564176810001
49.256040926,16.5841076840001
49.1778951630001,16.6874106870001
49.1778951630001,16.6874106870001
49.1778951630001,16.6874106870001
49.1898230950001,16.650721285
49.1898230950001,16.650721285
49.1655084750001,16.6141646880001
49.1655084750001,16.6141646880001
49.2042675480001,16.6100836850001
49.194824065,16.586398677
49.194824065,16.586398677
49.2146970650001,16.5745156850001
49.2146970650001,16.5745156850001
49.199538305,16.6660146840001
49.1913258800001,16.599543682
49.1952280100001,16.5980837700001
49.209719025,16.58910737
49.191467892,16.598202676
49.191467892,16.598202676
49.218455765,16.541926129
49.218455765,16.541926129
49.204120216,16.593475723
49.1912598820001,16.642230679
49.1745744470001,16.557752314
49.197574203,16.5941036770001
49.197574203,16.5941036770001
49.197574203,16.5941036770001
49.1912213780001,16.621805077
49.1912213780001,16.621805077
49.1893147800001,16.607500686
49.1918148980001,16.6033318670001
49.1918148980001,16.6033318670001
49.1963688760001,16.6080066960001
49.1963688760001,16.6080066960001
49.204045535,16.6066406900001
49.2198922860001,16.5829959610001
49.2198922860001,16.5829959610001
49.2104270730001,16.6081444910001
49.2104270730001,16.6081444910001
49.181664368,16.5646086850001
49.181664368,16.5646086850001
49.2046975690001,16.611907682
49.2046975690001,16.611907682
49.218086226,16.6432596770001
49.187692311,16.616675587
49.187692311,16.616675587
49.187692311,16.616675587
49.187692311,16.616675587
49.190635408,16.648670935
49.1846185300001,16.680967676
49.205935636,16.600845683
49.205935636,16.600845683
49.236720088,16.5817136900001
49.236720088,16.5817136900001
49.187585686,16.619014679
49.187585686,16.619014679
49.2019764340001,16.63607668
49.2019764340001,16.63607668
49.2066967910001,16.6002023070001
49.1632953440001,16.5988386880001
49.1822052690001,16.6918082890001
49.1470903950001,16.66796068
49.1470903950001,16.66796068
49.1470903950001,16.66796068
49.2126279600001,16.5892316900001
49.2126279600001,16.5892316900001
49.2126279600001,16.5892316900001
49.2126279600001,16.5892316900001
49.214431432,16.5716303500001
49.214431432,16.5716303500001
49.1738319410001,16.5703626820001
49.1738319410001,16.5703626820001
49.1738319410001,16.5703626820001
49.1850505510001,16.5910336850001
49.1850505510001,16.5910336850001
49.224100515,16.5251816850001
49.1504258090001,16.601037235
49.1504258090001,16.601037235
49.190655797,16.616468399
49.190655797,16.616468399
49.1980192330001,16.6295636790001
49.1980192330001,16.6295636790001
49.1697807130001,16.552146679
49.1697807130001,16.552146679
49.2070716850001,16.6852086860001
49.2070716850001,16.6852086860001
49.203372503,16.5970236810001
49.203372503,16.5970236810001
49.2000313300001,16.6658586780001
49.2000313300001,16.6658586780001
49.2000313300001,16.6658586780001
49.2000313300001,16.6658586780001
49.1741569590001,16.5596916820001
49.1741569590001,16.5596916820001
49.217951989,16.628090598
49.217951989,16.628090598
49.195062078,16.585706687
49.195062078,16.585706687
49.210736008,16.5807494900001
49.210736008,16.5807494900001
49.1759570580001,16.621097686
49.2299517820001,16.517625691
49.251131781,16.5681350580001
49.251131781,16.5681350580001
49.209337803,16.594357684
49.209337803,16.594357684
49.1982006600001,16.613844612
49.1982006600001,16.613844612
49.2040263550001,16.6222698940001
49.2040263550001,16.6222698940001
49.2147060630001,16.5965306860001
49.2147060630001,16.5965306860001
49.189801807,16.5968596870001
49.189801807,16.5968596870001
49.209525811,16.6096856840001
49.209525811,16.6096856840001
49.209525811,16.6096856840001
49.215900123,16.574766679
49.1907818540001,16.603985687
49.1907818540001,16.603985687
49.1665347110001,16.564985687
49.1665347110001,16.564985687
49.216147133,16.6382026860001
49.216147133,16.6382026860001
49.1937039090001,16.6395802370001
49.1937039090001,16.6395802370001
49.1937039090001,16.6395802370001
49.1627407660001,16.600653161
49.1627407660001,16.600653161
49.220544611,16.5715804480001
49.220544611,16.5715804480001
49.1929389650001,16.6097456860001
49.1924631260001,16.574213883
49.1924631260001,16.574213883
49.1924631260001,16.574213883
49.2171881130001,16.606165226
49.2148410680001,16.5706316810001
49.228294707,16.6298956840001
49.228294707,16.6298956840001
49.2256432190001,16.590398889
49.2256432190001,16.590398889
49.2109552580001,16.5843368660001
49.1940732960001,16.6142773710001
49.1999483330001,16.609111689
49.1999483330001,16.609111689
49.1999483330001,16.609111689
49.1999483330001,16.609111689
49.1328917480001,16.642049345
49.1328917480001,16.642049345
49.18171253,16.515789351
49.248449828,16.578590193
49.248449828,16.578590193
49.18975915,16.6349341110001
49.18975915,16.6349341110001
49.18975915,16.6349341110001
49.1696039500001,16.5637812420001
49.1696039500001,16.5637812420001
49.1696039500001,16.5637812420001
49.2094728070001,16.581164686
49.2094728070001,16.581164686
49.216470277,16.599183386
49.197300564,16.593962651
49.197300564,16.593962651
49.2094078000001,16.555857689
49.2094078000001,16.555857689
49.131992713,16.6445491640001
49.131992713,16.6445491640001
49.131992713,16.6445491640001
49.1847178090001,16.5762302040001
49.1847178090001,16.5762302040001
49.2052285980001,16.65835968
49.2052285980001,16.65835968
49.1986292660001,16.6236526870001
49.1986292660001,16.6236526870001
49.2206913520001,16.5253686830001
49.2206913520001,16.5253686830001
49.2130622700001,16.5911000040001
49.2130622700001,16.5911000040001
49.2130622700001,16.5911000040001
49.2093317910001,16.6089628870001
49.2093317910001,16.6089628870001
49.2093317910001,16.6089628870001
49.1833714630001,16.579767686
49.1833714630001,16.579767686
49.228944804,16.5796384510001
49.2186354780001,16.625283693
49.2186354780001,16.625283693
49.192980011,16.6345913000001
49.192980011,16.6345913000001
49.1998053180001,16.610247682
49.1998053180001,16.610247682
49.243955537,16.515421845
49.243955537,16.515421845
49.243955537,16.515421845
49.243955537,16.515421845
49.243955537,16.515421845
49.1912618810001,16.623051687
49.1912618810001,16.623051687
49.172998895,16.586708678
49.172998895,16.586708678
49.230318799,16.594931683
49.230318799,16.594931683
49.2099858340001,16.5974706850001
49.2099858340001,16.5974706850001
49.194692054,16.606725678
49.1900348190001,16.615199682
49.1900348190001,16.615199682
49.235765244,16.5901969240001
49.1845158990001,16.6021409160001
49.1845158990001,16.6021409160001
49.1845158990001,16.6021409160001
49.1553818890001,16.591833685
49.194748341,16.5855934900001
49.188700748,16.6108266840001
49.20690268,16.5204466910001
49.187347054,16.6263832670001
49.187347054,16.6263832670001
49.1760203110001,16.564412872
49.1760203110001,16.564412872
49.204891155,16.568839068
49.1766770930001,16.6877646790001
49.1736089250001,16.6019856820001
49.1736089250001,16.6019856820001
49.18484534,16.595196151
49.1936570060001,16.614511685
49.1936570060001,16.614511685
49.217625207,16.6088996780001
49.1901848190001,16.596013682
49.1901848190001,16.596013682
49.2624358640001,16.575240846
49.2624358640001,16.575240846
49.2624358640001,16.575240846
49.170434749,16.5569326880001
49.170434749,16.5569326880001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.1822624980001,16.6916636070001
49.143161159,16.7048966780001
49.143161159,16.7048966780001
49.2105518610001,16.65536868
49.2105518610001,16.65536868
49.173786937,16.6148776850001
49.173786937,16.6148776850001
49.173786937,16.6148776850001
49.239744086,16.578386197
49.239744086,16.578386197
49.2032004930001,16.5928886840001
49.211674917,16.6345116840001
49.211674917,16.6345116840001
49.1738900870001,16.56076961
49.1738900870001,16.56076961
49.144611249,16.6204486890001
49.144611249,16.6204486890001
49.221500012,16.585292737
49.221500012,16.585292737
49.228293706,16.629675686
49.228293706,16.629675686
49.2084388430001,16.595012673
49.2084388430001,16.595012673
49.193857017,16.5704166790001
49.193857017,16.5704166790001
49.218423903,16.628370972
49.218423903,16.628370972
49.218423903,16.628370972
49.218423903,16.628370972
49.218423903,16.628370972
49.1917359060001,16.5970486840001
49.1872426640001,16.571679682
49.1872426640001,16.571679682
49.1872426640001,16.571679682
49.255071883,16.5918076790001
49.188320258,16.598039542
49.188320258,16.598039542
49.2269026440001,16.5906896760001
49.2269026440001,16.5906896760001
49.2012984020001,16.645821681
49.2012984020001,16.645821681
49.1997675120001,16.596784272
49.1997675120001,16.596784272
49.224095526,16.59217026
49.1949113750001,16.62264838
49.1796862630001,16.673529676
49.1796862630001,16.673529676
49.1796862630001,16.673529676
49.2074367100001,16.594450678
49.2074367100001,16.594450678
49.193959808,16.60452717
49.193959808,16.60452717
49.193959808,16.60452717
49.196250139,16.6119176870001
49.223959505,16.5848576870001
49.223959505,16.5848576870001
49.210411852,16.6965476870001
49.210411852,16.6965476870001
49.1944390620001,16.6081206320001
49.173810938,16.563431687
49.173810938,16.563431687
49.171455951,16.5986798210001
49.1925869550001,16.6077837340001
49.2602530980001,16.5741306800001
49.2602530980001,16.5741306800001
49.2602530980001,16.5741306800001
49.2310218360001,16.656915676
49.2310218360001,16.656915676
49.2513238080001,16.4509755300001
49.2202983290001,16.6127686880001
49.212570956,16.5903606860001
49.212570956,16.5903606860001
49.1978882280001,16.596995688
49.1978882280001,16.596995688
49.1897498020001,16.6087786800001
49.1578990340001,16.6284406790001
49.1578990340001,16.6284406790001
49.176123063,16.6871736750001
49.1874686840001,16.5724446900001
49.1874686840001,16.5724446900001
49.214124037,16.6356126850001
49.198009229,16.5476446910001
49.172099846,16.601446685
49.207757719,16.6050906790001
49.148240464,16.665512687
49.123577267,16.65475314
49.199038649,16.645369375
49.199038649,16.645369375
49.199038649,16.645369375
49.199038649,16.645369375
49.199038649,16.645369375
49.22987678,16.700773686
49.22987678,16.700773686
49.22987678,16.700773686
49.22987678,16.700773686
49.199054593,16.612047482
49.1985951460001,16.6134876990001
49.204846338,16.5921242700001
49.204846338,16.5921242700001
49.1382478610001,16.6032236770001
49.1382478610001,16.6032236770001
49.189815045,16.649743103
49.189815045,16.649743103
49.1938990180001,16.567907678
49.1938990180001,16.567907678
49.1938990180001,16.567907678
49.216404143,16.5021286850001
49.216404143,16.5021286850001
49.2085807620001,16.5555576780001
49.204606853,16.620591673
49.204606853,16.620591673
49.204606853,16.620591673
49.204606853,16.620591673
49.2007152400001,16.6247665700001
49.2007152400001,16.6247665700001
49.1947038370001,16.594966931
49.1947038370001,16.594966931
49.1947038370001,16.594966931
49.217080179,16.562823677
49.209966831,16.5938476900001
49.209966831,16.5938476900001
49.217080179,16.562823677
49.217080179,16.562823677
49.1910116190001,16.5957539510001
49.1910116190001,16.5957539510001
49.1944230410001,16.5097666930001
49.1944230410001,16.5097666930001
49.204236198,16.595743317
49.204236198,16.595743317
49.204236198,16.595743317
49.204236198,16.595743317
49.198807426,16.603316781
49.196357225,16.616198152
49.196357225,16.616198152
49.1653544590001,16.592523687
49.1653544590001,16.592523687
49.2288129500001,16.588221925
49.2288129500001,16.588221925
49.2210083670001,16.582182677
49.191464888,16.596654689
49.191464888,16.596654689
49.186400582,16.6089573790001
49.186400582,16.6089573790001
49.1670755600001,16.551404689
49.1670755600001,16.551404689
49.2086447680001,16.6299836790001
49.2146144060001,16.5953618350001
49.2101981700001,16.602913234
49.2101981700001,16.602913234
49.1968604670001,16.605672375
49.197942223,16.5967806840001
49.197942223,16.5967806840001
49.2182303220001,16.5997579100001
49.2182303220001,16.5997579100001
49.187405675,16.6100486820001
49.187405675,16.6100486820001
49.187405675,16.6100486820001
49.2077225290001,16.604166293
49.2077225290001,16.604166293
49.2280377530001,16.5308591140001
49.2242895210001,16.5920476790001
49.2242895210001,16.5920476790001
49.195472598,16.606099219
49.195472598,16.606099219
49.2413222930001,16.5865466830001
49.2413222930001,16.5865466830001
49.196016656,16.6450126140001
49.196016656,16.6450126140001
49.196016656,16.6450126140001
49.2166486410001,16.582466052
49.2166486410001,16.582466052
49.2342719810001,16.586906684
49.2342719810001,16.586906684
49.2342719810001,16.586906684
49.1915989350001,16.597778745
49.196292181,16.60371573
49.196292181,16.60371573
49.2605411770001,16.578016785
49.2605411770001,16.578016785
49.1989186530001,16.6148999230001
49.2183802380001,16.628868686
49.2183802380001,16.628868686
49.247315717,16.5748475020001
49.246826534,16.615815684
49.246826534,16.615815684
49.246826534,16.615815684
49.246826534,16.615815684
49.246826534,16.615815684
49.2041930620001,16.671700844
49.2041930620001,16.671700844
49.1692839820001,16.554760048
49.1692839820001,16.554760048
49.1744869730001,16.6948636830001
49.1744869730001,16.6948636830001
49.195587356,16.5392158980001
49.195587356,16.5392158980001
49.2033442470001,16.6266020900001
49.2033442470001,16.6266020900001
49.2011371720001,16.5928599870001
49.2011371720001,16.5928599870001
49.2011371720001,16.5928599870001
49.1962068110001,16.615719902
49.1962068110001,16.615719902
49.200110959,16.5915209080001
49.200110959,16.5915209080001
49.1806594120001,16.5930911310001
49.1660575860001,16.5585617240001
49.1660575860001,16.5585617240001
49.2148360670001,16.595085682
49.2148360670001,16.595085682
49.1930209700001,16.5474156880001
49.226509192,16.5327624010001
49.226509192,16.5327624010001
49.226509192,16.5327624010001
49.1797951950001,16.6811465060001
49.1797951950001,16.6811465060001
49.1636763670001,16.647664681
49.1913588890001,16.5700036800001
49.1913588890001,16.5700036800001
49.2025314580001,16.567620678
49.2025314580001,16.567620678
49.2025314580001,16.567620678
49.2025314580001,16.567620678
49.2025314580001,16.567620678
49.1632209650001,16.6053346310001
49.1632209650001,16.6053346310001
49.2298567770001,16.51751269
49.1845474500001,16.62289595
49.2008552070001,16.5930663
49.2008552070001,16.5930663
49.2090784540001,16.5868837630001
49.2090784540001,16.5868837630001
49.1888569990001,16.6075209210001
49.1893527810001,16.6227496830001
49.2282557070001,16.533603688
49.173221475,16.682877677
49.173221475,16.682877677
49.173221475,16.682877677
49.21856925,16.573735679
49.21856925,16.573735679
49.2055806180001,16.6738506770001
49.2055806180001,16.6738506770001
49.171630819,16.685064679
49.171630819,16.685064679
49.171630819,16.685064679
49.171630819,16.685064679
49.201202392,16.610983689
49.201202392,16.610983689
49.254634867,16.585845679
49.254634867,16.585845679
49.203326497,16.6247496890001
49.187467956,16.618555837
49.187467956,16.618555837
49.2375451250001,16.58879769
49.2375451250001,16.58879769
49.2096303640001,16.5715193730001
49.2096303640001,16.5715193730001
49.2048453260001,16.5949175260001
49.2048453260001,16.5949175260001
49.2048453260001,16.5949175260001
49.2036081210001,16.619187572
49.2036081210001,16.619187572
49.223293159,16.5951294610001
49.177890173,16.5674121770001
49.177890173,16.5674121770001
49.2223529980001,16.626375479
49.2223529980001,16.626375479
49.1684876360001,16.5548946860001
49.1684876360001,16.5548946860001
49.1792396760001,16.6039367860001
49.1792396760001,16.6039367860001
49.211327742,16.483022985
49.211327742,16.483022985
49.211327742,16.483022985
49.225704583,16.590542681
49.225704583,16.590542681
49.1988759560001,16.647005221
49.1988759560001,16.647005221
49.1988759560001,16.647005221
49.1988759560001,16.647005221
49.1988759560001,16.647005221
49.2062426510001,16.660502681
49.2062426510001,16.660502681
49.226516147,16.5764129510001
49.226516147,16.5764129510001
49.226516147,16.5764129510001
49.1686675080001,16.688653962
49.1686675080001,16.688653962
49.1528847440001,16.6538506800001
49.1528847440001,16.6538506800001
49.1528847440001,16.6538506800001
49.1973741960001,16.5341506890001
49.1973741960001,16.5341506890001
49.1471235930001,16.6019897420001
49.1471235930001,16.6019897420001
49.1862575580001,16.6526814270001
49.1862575580001,16.6526814270001
49.200362946,16.6120322260001
49.1633723480001,16.6323356830001
49.1633723480001,16.6323356830001
49.1633723480001,16.6323356830001
49.1633723480001,16.6323356830001
49.1633723480001,16.6323356830001
49.1615982480001,16.637458683
49.192166926,16.649581687
49.2186462550001,16.5542376810001
49.163799371,16.55914768
49.214718153,16.577432162
49.214718153,16.577432162
49.192211926,16.649817688
49.1783059850001,16.626689087
49.1783059850001,16.626689087
49.207455709,16.592307685
49.207455709,16.592307685
49.2216053970001,16.550441683
49.2216053970001,16.550441683
49.194761064,16.643291683
49.194761064,16.643291683
49.2252614160001,16.5894989990001
49.2252614160001,16.5894989990001
49.2252614160001,16.5894989990001
49.2252614160001,16.5894989990001
49.190062819,16.633370685
49.190062819,16.633370685
49.1783251890001,16.626432681
49.1783251890001,16.626432681
49.187074081,16.6172119130001
49.187074081,16.6172119130001
49.1207257520001,16.6530936790001
49.1207257520001,16.6530936790001
49.2412724600001,16.609797025
49.2412724600001,16.609797025
49.1904198340001,16.695250684
49.1904198340001,16.695250684
49.1904198340001,16.695250684
49.1484524800001,16.6214726860001
49.1837694810001,16.6078356830001
49.1837694810001,16.6078356830001
49.2031174910001,16.613502684
49.2031174910001,16.613502684
49.2031174910001,16.613502684
49.206920682,16.6291196830001
49.206920682,16.6291196830001
49.1732419100001,16.6647856860001
49.1732419100001,16.6647856860001
49.1732419100001,16.6647856860001
49.1460101320001,16.6847126860001
49.2041921900001,16.6223642590001
49.2041921900001,16.6223642590001
49.2041921900001,16.6223642590001
49.2313011320001,16.5952431260001
49.2313011320001,16.5952431260001
49.1908754180001,16.6475387780001
49.1908754180001,16.6475387780001
49.2178142130001,16.6088106870001
49.2178142130001,16.6088106870001
49.216463145,16.567353687
49.200226662,16.607921216
49.200226662,16.607921216
49.200226662,16.607921216
49.2241136870001,16.5972852100001
49.2241136870001,16.5972852100001
49.2032644980001,16.605316739
49.2032644980001,16.605316739
49.229140747,16.577191687
49.229140747,16.577191687
49.202724469,16.60698968
49.202724469,16.60698968
49.2178692160001,16.608944685
49.2103318490001,16.69657568
49.2103318490001,16.69657568
49.211154295,16.573233375
49.211154295,16.573233375
49.211154295,16.573233375
49.211154295,16.573233375
49.1925059440001,16.655269687
49.1925059440001,16.655269687
49.194110032,16.614961684
49.194110032,16.614961684
49.2496288410001,16.5703579820001
49.2496288410001,16.5703579820001
49.2109398750001,16.596800683
49.2109398750001,16.596800683
49.171750827,16.3725756920001
49.1768921090001,16.622458684
49.1768921090001,16.622458684
49.2046666200001,16.595168372
49.2046666200001,16.595168372
49.2046666200001,16.595168372
49.2046666200001,16.595168372
49.206188642,16.673531681
